time,a_x,a_y,a_z,af_h,af_p,af_r,b,d,fsr_fsr0,fsr_fsr1,fsr_fsr2,fsr_fsr3,fsr_fsr4,fsr_fsr5,g_x,g_y,g_z,m_x,m_y,m_z
2017-06-02T19:22:22-03:00,0.339905,-0.374512,0.6264649999999999,20.342748999999998,-24.971531,-30.871725,214875.328125,41,9,60,1019,800,0,0,-108.24173,-52.509613,39.612122,-0.2891,-0.0602,-0.06468
2017-06-02T19:22:23-03:00,0.9866940000000001,-0.364075,0.712769,42.302746,-50.952374,-27.057468,214875.328125,41,93,0,902,989,0,1,49.526367,-101.482697,-109.961395,-0.11325999999999999,-0.0756,0.11984000000000002
2017-06-02T19:22:23-03:00,1.172241,-0.068848,0.305542,94.494385,-75.040977,-12.698358,214876.359375,41,299,1,915,1020,1,1,-55.388183999999995,-24.000549,-139.935913,-0.0037799999999999995,-0.05292,0.11256
2017-06-02T19:22:23-03:00,0.019836000000000003,-0.22338899999999998,1.266724,105.843246,-0.883526,-10.001365,214876.359375,41,930,1,909,1210,0,1409,134.35073899999998,-103.800507,11.514282000000001,0.0054600000000000004,-0.042839999999999996,0.12054000000000001
2017-06-02T19:22:23-03:00,0.5551149999999999,-0.010315000000000001,0.815186,91.497726,-34.251453000000005,-0.724953,214876.359375,41,1779,1357,1428,2275,1,2889,25.780029000000003,1.211243,-8.037567,-0.0057399999999999994,-0.0462,0.13188
2017-06-02T19:22:23-03:00,0.33666999999999997,-0.24145500000000003,0.875122,67.183083,-20.347548,-15.424722000000001,214876.359375,41,2161,1861,1576,2644,1,3096,8.770294,-3.753357,-2.960815,-0.0364,-0.05964,0.12222000000000001
2017-06-02T19:22:23-03:00,0.36938499999999996,-0.21936,0.868958,63.755512,-22.399481,-14.16779,214875.75,41,1,2203,1720,2725,1,3048,-1.517792,1.9215389999999999,0.32150300000000004,-0.0224,-0.0322,0.1316
2017-06-02T19:22:23-03:00,0.380737,-0.211548,0.8773799999999999,112.119949,-22.872866000000002,-13.556017,214875.75,41,2,2389,1756,2728,0,3029,-6.8038940000000006,-2.1009830000000003,1.59256,0.01652,-0.0686,0.12558
2017-06-02T19:22:23-03:00,0.334595,-0.22900399999999999,0.867859,104.79338100000001,-20.444487,-14.781837,214875.75,41,1,2397,1778,2682,1,3095,-5.076752,-0.13458299999999998,1.0841370000000001,0.007559999999999999,-0.06944,0.12194
2017-06-02T19:22:23-03:00,0.342163,-0.15545699999999998,0.8837280000000001,87.632439,-20.873171,-9.976824,214875.75,41,1,2587,1819,2594,0,2954,-1.9215389999999999,1.734619,0.5906680000000001,-0.01484,-0.07672000000000001,0.12697999999999998
2017-06-02T19:22:25-03:00,1.999756,-1.922241,1.999756,297.259552,-35.789390999999995,-43.867752,214875.75,41,796,376,1030,1327,1,360,49.900208,-77.86346400000001,-38.976593,-0.05977999999999999,0.17682,0.1701
2017-06-02T19:22:25-03:00,0.576233,-0.228577,0.7846069999999999,291.300751,-35.188046,-16.242233,214875.75,41,1616,2293,2018,2266,1,593,-4.321594,-10.183411,5.6748959999999995,-0.045919999999999996,0.20342000000000002,0.16324
2017-06-02T19:22:25-03:00,0.384155,-0.24340799999999999,0.8560180000000001,287.972443,-23.347851000000002,-15.873068,214876.359375,41,1,2639,3113,2682,0,2584,-2.983246,-3.327179,-8.770294,-0.0308,0.1862,0.15932000000000002
2017-06-02T19:22:25-03:00,0.37390100000000004,-0.227539,0.8615719999999999,295.94201699999996,-22.762415,-14.7939,214876.359375,41,2267,2617,2698,2721,1,2664,-2.654266,3.117828,-6.153412,-0.05362000000000001,0.1715,0.16408
2017-06-02T19:22:25-03:00,0.319885,-0.270813,0.8825069999999999,291.546539,-19.112453,-17.059559,214876.359375,41,2,2599,2959,2674,1,0,-5.749664,0.276642,1.173859,-0.04326,0.18788,0.16435999999999998
2017-06-02T19:22:25-03:00,0.355225,-0.22583000000000003,0.8779299999999999,286.053467,-21.398211,-14.42547,214876.359375,41,1,2687,2522,2689,0,2658,-2.063599,1.973877,0.800018,-0.026739999999999996,0.20384000000000002,0.16226
2017-06-02T19:22:25-03:00,0.360657,-0.20263699999999998,0.8813479999999999,289.847229,-21.742384,-12.948242,214875.75,41,2291,2729,2617,2729,1,2508,-0.119629,2.594452,-1.435547,-0.03598,0.1806,0.15442
2017-06-02T19:22:26-03:00,0.355774,-0.18457,0.8699950000000001,290.83294700000005,-21.803114,-11.977765,214875.75,41,2297,2769,2200,2740,0,2441,-0.037384,-0.426178,-2.026215,-0.042839999999999996,0.19726,0.16464
2017-06-02T19:22:26-03:00,0.30456500000000003,-0.229553,0.908875,297.075348,-17.998934,-14.174676000000002,214875.75,41,2300,2846,2144,2768,1,1191,7.880553999999999,10.946045,1.6598509999999997,-0.06663999999999999,0.19922,0.15918
2017-06-02T19:22:26-03:00,0.257629,-0.066528,0.986633,288.87652599999996,-14.602553,-3.857594,214875.75,41,1041,2450,2364,2326,1,4,15.252685999999999,100.906982,-2.901001,-0.0308,0.16954,0.16856
2017-06-02T19:22:26-03:00,1.999756,0.035338999999999995,0.54895,308.362854,-74.619652,3.6834050000000005,214876.96875,41,28,351,1282,883,0,1,-51.619873,155.233459,51.358185,-0.10415999999999999,0.182,0.1715
