time,a_x,a_y,a_z,af_h,af_p,af_r,b,d,fsr_fsr0,fsr_fsr1,fsr_fsr2,fsr_fsr3,fsr_fsr4,fsr_fsr5,g_x,g_y,g_z,m_x,m_y,m_z
2017-05-20T18:32:54-03:00,0.34173600000000004,-0.114746,1.053345,340.412842,-17.875614000000002,-6.2170000000000005,214955.3125,33,2500,2718,1150,2633,3921,1,45.4216,6.078644000000001,-8.299255,-0.31192,0.16702,0.051660000000000005
2017-05-20T18:32:55-03:00,0.305725,0.055664,0.906799,339.435272,-18.59881,3.5127059999999997,214955.3125,28,2560,2868,2011,2751,3857,1,-9.876862,9.002075,0.485992,-0.3171,0.17682,0.04872
2017-05-20T18:32:55-03:00,0.31738299999999997,0.077026,0.8955690000000001,338.935394,-19.447557,4.915816,214955.3125,26,2498,2963,2276,2768,3753,1,-3.8056949999999996,2.265472,2.2953799999999998,-0.31906,0.18158,0.04704
2017-05-20T18:32:55-03:00,0.330933,0.10180700000000001,0.892517,339.15783700000003,-20.223639000000002,6.507425,214955.3125,23,2449,3023,2338,2768,3685,1,-1.585083,3.170166,0.583191,-0.2954,0.1666,0.03822
2017-05-20T18:32:55-03:00,0.40313699999999997,0.092407,0.892883,335.79055800000003,-24.184931,5.90868,214954.6875,14,319,3041,2561,998,12,0,-5.00946,64.053802,-8.366547,-0.29904000000000003,0.19264,0.0061600000000000005
2017-05-20T18:32:55-03:00,0.733337,-0.12402300000000001,0.9730219999999999,337.91598500000003,-36.782555,-7.263869000000001,214954.6875,15,1,2682,1499,1,9,0,-53.982544,243.542023,-40.875702000000004,-0.28028000000000003,0.16618,-0.0658
2017-05-20T18:32:55-03:00,-0.17511,-0.23016399999999998,1.006836,347.036377,9.62283,-12.876605,214954.890625,52,1,1701,1,1,1259,0,-70.154877,-50.356293,-50.161896,-0.27412,0.10822000000000001,-0.12474
2017-05-20T18:32:56-03:00,0.303101,-0.42804,0.785095,355.082275,-18.724764,-28.599534999999996,214954.890625,63,65,1673,1,1,1239,0,-99.284515,-188.931427,-50.281525,-0.30562,0.07336000000000001,-0.07266
2017-05-20T18:32:56-03:00,1.105896,-0.530884,1.1605219999999998,2.8387439999999997,-40.911011,-24.581839000000002,214954.890625,63,337,1531,1,1,1405,1,-73.474579,-165.469208,-89.459991,-0.259,0.026039999999999997,0.02394
2017-05-20T18:32:56-03:00,0.732544,-0.44403100000000006,0.8403930000000001,11.656202,-37.621604999999995,-27.850217999999998,214954.890625,108,377,1389,1,1,1680,0,1.039276,-76.151276,-74.797974,-0.2058,-0.011059999999999999,0.08834
2017-05-20T18:32:56-03:00,0.5405270000000001,-0.004272,0.367798,16.117811,-55.765159999999995,-0.6655369999999999,214955.3125,107,726,809,1,1,1444,1,36.838226,-60.764008,-72.48764,-0.21266,-0.02814,0.09562000000000001
2017-05-20T18:32:56-03:00,0.40387,-0.014893,0.6602779999999999,41.763626,-31.446210999999998,-1.292087,214955.3125,255,579,1075,1,1,1046,0,1.069183,-32.352142,-57.040558,-0.08456,-0.0553,0.09114
2017-05-20T18:32:56-03:00,0.30932600000000005,0.068481,0.544922,19.344667,-29.389174,7.162926,214955.3125,255,538,1365,1,1,763,0,-23.686523,31.410065000000003,-62.483672999999996,-0.15022,-0.028560000000000002,0.09827999999999999
2017-05-20T18:32:57-03:00,0.139282,0.233093,0.848999,13.140945,-8.98972,15.352314999999999,214955.3125,26,2004,3023,1,1730,3934,1,7.858124,29.839934999999997,-13.009644,-0.19655999999999998,-0.01568,0.1211
